population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,14,45-49 years,559,Schizophrenia,3,Rate,2021,493.57967695143,641.16819713325,364.85285150513
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,14,45-49 years,559,Schizophrenia,3,Rate,2022,494.29032094524,633.6090985012099,365.1723616649
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,14,45-49 years,559,Schizophrenia,3,Rate,2023,493.5882669224,638.89825490569,358.41514804111
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,1990,24912.83764451085,31867.874899563267,18424.65380051468
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,1991,25551.3724257548,32741.928173867705,18649.193272195065
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,1992,26358.916380991694,34089.21223555376,19440.68430570182
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,1993,27765.27976312794,35284.770502008905,20381.71079715724
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,1994,28958.469713975483,37383.74106890751,21171.50209298067
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,1995,30031.070685756036,38016.39296160591,22052.29430471565
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,1996,30772.06428403564,39092.835818003165,22569.70638164351
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,1997,33211.11902932211,41695.56649223902,24692.31404918069
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,1998,35062.204884687664,44487.66893391415,25755.950165611936
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,1999,36634.50357494786,46565.90007750137,26939.218694372623
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2000,38618.97381075665,49329.45461429868,28892.03725751309
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2001,40586.442260071424,51404.59648234372,29929.752252197904
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2002,40825.62018470949,52556.917756434304,30833.26483296317
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2003,41318.270729546886,53388.93317078852,30427.496868649032
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2004,42415.62182257936,53934.212173537824,31247.090120115427
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2005,43537.03411752581,55570.06104159652,31703.75026968053
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2006,44756.16277110701,56798.45894186477,32718.140871349628
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2007,45995.68135815301,58288.35785183651,34149.905017138626
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2008,47301.49545184803,60068.64535971244,35393.28261898824
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2009,48316.75427580327,61740.94638812063,35565.12432782255
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2010,49274.84774135186,62437.99982988888,36677.513167951176
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2011,50004.94879381225,63881.34024584016,36774.83843897025
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2012,50267.81712730079,64229.01854471044,36837.79459131518
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2013,50267.29202518501,64601.64710489031,37497.94520220367
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2014,50399.26124861997,64086.82904088924,37008.85733971858
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2015,49941.18345921721,63604.922741922055,36296.1338773996
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2016,49062.77048420992,62479.23663735339,36275.991918427055
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2017,48122.41280554749,60938.21439834312,35272.632662009826
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2018,46956.51058514622,60503.61477141174,33749.890060829406
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2019,46300.9851807136,58711.5235296918,33717.01910042759
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2020,46148.14419490602,58297.18952334207,34091.37148412796
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2021,46436.00482036458,59338.3603904856,34203.14083607624
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2022,46570.216606810565,59721.88961040594,33705.17717249821
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,1,Number,2023,46232.5623051434,58119.60923375988,34361.06024083148
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,1990,0.026228260696053,0.035577772415979,0.0181264194866184
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,1991,0.0263893639291778,0.0362560902503792,0.0187684553247017
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,1992,0.0265347745359113,0.0365211458356404,0.0185285067239878
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,1993,0.0266343175778957,0.0364231226345994,0.0180638217957996
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,1994,0.0266906384280196,0.0360552563258283,0.0185826673198276
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,1995,0.0268078982721646,0.0365955059154992,0.0187154496022814
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,1996,0.0268539493712488,0.0362020279915446,0.0187540640066759
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,1997,0.0268843261238064,0.0365202888448131,0.0189929320228801
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,1998,0.0269639458709154,0.0365606908858391,0.018937227326231
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,1999,0.0269408675196378,0.0367178906704008,0.0189421381089712
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2000,0.0269559330906929,0.0364416404899414,0.0185487017338571
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2001,0.0268760903104546,0.035901447687207,0.0184257659447327
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2002,0.0267822726241551,0.0359900648657249,0.0188383642057128
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2003,0.0266617150945634,0.0364310330903629,0.019228055396324
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2004,0.0266584954434857,0.036002808007201,0.0190654817528554
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2005,0.0266335060004011,0.0358434404038273,0.0191459266882888
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2006,0.0266617228471318,0.0356289204069901,0.0186362646682471
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2007,0.0267099454326735,0.0364136779164509,0.0189738902482957
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2008,0.0268174367565889,0.0361866234253631,0.0194991488986242
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2009,0.0269489793408222,0.0364604870490587,0.0187734904438539
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2010,0.0270546951449093,0.036614668790213,0.0190209577872026
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2011,0.0270557221533826,0.0361626285199576,0.0191909242338992
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2012,0.0269139350434664,0.0363359807314697,0.0192690700023136
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2013,0.0267266879749997,0.0352892888286201,0.0187328960734051
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2014,0.0266374839477351,0.0357929168244659,0.0190188380964732
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2015,0.026537144622196,0.0358204682890041,0.0191160384721366
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2016,0.0264216112979422,0.0357657781841571,0.0189340480837008
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2017,0.0263606011766059,0.0359405718166672,0.0191613316444938
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2018,0.0261741117799149,0.0356659280190184,0.0188291548460543
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2019,0.0261577255621624,0.0357902871697105,0.0188363686043453
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2020,0.0256136693950937,0.0346697966306767,0.0179313898903535
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2021,0.0253893112975053,0.0345028672215546,0.0180688460323315
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2022,0.0255009620993206,0.0350089547816606,0.0181863481008846
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,2,Percent,2023,0.0253769576673392,0.0340679387006402,0.0182330617092226
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,3,Rate,1990,446.66732103691,571.36559518597,330.33935642099
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,3,Rate,1991,447.34517729863,573.23510533917,326.50405355203
1,All Population,3,YLDs (Years Lived with Disability),102,United States of America,1,Male,15,50-54 years,559,Schizophrenia,3,Rate,1992,446.98900863762003,578.0777541142,329.67107142952
