population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2015,342.09353587888734,515.343336367133,202.68446841990144
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2015,345.51885645827593,524.1805777582902,200.50587282447387
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,2,Percent,2015,1.47675199151e-05,2.180669798e-05,8.7214323781e-06
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,2,Percent,2015,1.30725206714e-05,1.98759944327e-05,7.8665057368e-06
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,3,Rate,2015,6.548031161909999,9.8642151099,3.8795945437599997
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,3,Rate,2015,5.71652357511,8.67243733406,3.3173198149
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2014,2063.715375497801,2785.7107830913783,1369.1366965706366
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2014,1629.0030845140036,2202.730976471382,1070.4279883989134
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,2,Percent,2014,4.41569992175e-05,5.9124633455e-05,2.87915200539e-05
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,2,Percent,2014,3.31060433018e-05,4.51045393785e-05,2.13759381598e-05
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,3,Rate,2014,11.63966412109,15.71182646535,7.72213623698
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,3,Rate,2014,8.95621463567,12.110554975280001,5.88518395531
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2015,2112.166869990772,2840.209678864565,1384.8840231100512
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2015,1678.3916790397916,2258.6410833560803,1100.7343483612362
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,2,Percent,2015,4.39776609968e-05,5.91123849341e-05,2.85453101374e-05
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,2,Percent,2015,3.29859895246e-05,4.48087638273e-05,2.13056772466e-05
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,3,Rate,2015,11.58397205444,15.576851439239999,7.595260606669999
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,3,Rate,2015,8.92170690961,12.006097272369999,5.8510950477499994
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2017,383.526258450672,571.0030058850436,226.9049116865571
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2017,387.4412983718454,585.3092003590145,225.17930357173591
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,2,Percent,2017,1.46621172386e-05,2.14336291443e-05,8.732205375e-06
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,2,Percent,2017,1.30604131766e-05,1.96898769171e-05,7.846058661e-06
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,3,Rate,2017,6.56064870371,9.7676496663,3.88146412904
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,3,Rate,2017,5.78251058551,8.735663082630001,3.3607715852999998
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2016,2204.315157038803,2985.194489970332,1447.8299680114628
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2016,1765.6011309962837,2390.0727090253345,1160.1968260443923
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,2,Percent,2016,4.39645299954e-05,5.89946346258e-05,2.86200127854e-05
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,2,Percent,2016,3.29731975671e-05,4.48444769498e-05,2.13541118534e-05
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,3,Rate,2016,11.554888070019999,15.648210778170002,7.58943800363
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,3,Rate,2016,8.913253590650001,12.065762635539999,5.85700152999
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2018,405.3637680137757,603.7613119988913,239.4007848248172
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2018,411.1536936561008,620.9549630455757,239.2983256999158
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,2,Percent,2018,1.45840238685e-05,2.11484862129e-05,8.7024264911e-06
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,2,Percent,2018,1.3046023451e-05,1.96794581276e-05,7.8312403529e-06
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,3,Rate,2018,6.5624890450999995,9.774373805689999,3.87569179036
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,3,Rate,2018,5.8278351577,8.80163116816,3.39189752448
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2016,352.5195586345867,526.8925345485292,208.72442396374788
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2016,356.0907765677745,541.1064466129701,206.67881079575312
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,2,Percent,2016,1.47307081847e-05,2.16916812269e-05,8.7399269091e-06
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,2,Percent,2016,1.30677745488e-05,1.9742929169e-05,7.855740686e-06
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,3,Rate,2016,6.55546927942,9.79811683971,3.8814486051699997
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,3,Rate,2016,5.74143253881,8.724534203020001,3.33238749069
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2018,2430.5473873474125,3337.5658489303523,1605.012551189247
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2018,1985.9520406525276,2734.6571825799256,1311.986960726356
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,2,Percent,2018,4.4623872749e-05,5.98836543877e-05,2.91451373128e-05
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,2,Percent,2018,3.36090613025e-05,4.53317445149e-05,2.1930342145e-05
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,3,Rate,2018,11.60404225648,15.93437566631,7.66273209201
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,3,Rate,2018,9.03504345608,12.44126040122,5.96885471619
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2020,445.11797946907353,663.2350210248838,259.88934721799745
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2020,456.8308531409583,681.7427359987283,266.0161681722936
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,2,Percent,2020,1.40922496251e-05,2.05940989186e-05,8.4382522956e-06
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,2,Percent,2020,1.25521476657e-05,1.88246812906e-05,7.4983410399e-06
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,3,Rate,2020,6.55175971353,9.76225785472,3.82535110603
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,3,Rate,2020,5.88433274439,8.78137077894,3.42649284336
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2019,2702.3738505889723,3706.798272586122,1789.218179856469
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2019,2218.212847130006,3016.219060625056,1468.090161321741
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,2,Percent,2019,4.5183192553e-05,6.05979906367e-05,2.95220015638e-05
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,2,Percent,2019,3.41473001344e-05,4.63739094591e-05,2.2377948853e-05
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,3,Rate,2019,11.69815726923,16.04615480889,7.7452479983
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,3,Rate,2019,9.15703679312,12.451297877010001,6.0604443979400004
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2017,2323.192086018288,3172.2877728661992,1529.808565324201
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2017,1878.2532289279948,2562.487195244312,1237.9835151419518
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,2,Percent,2017,4.4122437928e-05,5.9181905504e-05,2.87898686323e-05
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,2,Percent,2017,3.3132682246e-05,4.51694784612e-05,2.15187782082e-05
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,3,Rate,2017,11.539223478770001,15.756655581939999,7.59851198756
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,3,Rate,2017,8.93543722701,12.19055190507,5.88947422917
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2020,2869.4167863130897,3931.796230522951,1904.3517016681292
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2020,2366.897008679979,3228.292844952805,1566.3024275072316
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,2,Percent,2020,4.53117050323e-05,6.07521606524e-05,2.96633117736e-05
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,2,Percent,2020,3.42531828471e-05,4.68889815904e-05,2.25167303659e-05
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,3,Rate,2020,11.77932693672,16.14053192579,7.81760997686
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,3,Rate,2020,9.2326326293,12.592707560960001,6.109727143390001
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2019,424.4186308140183,630.8546899684565,249.2107729862759
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2019,433.2636287609637,652.813430927423,252.37017849402545
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,2,Percent,2019,1.45157151358e-05,2.10982838244e-05,8.6786251678e-06
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,2,Percent,2019,1.3016585178e-05,1.96072310127e-05,7.8023382815e-06
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,3,Rate,2019,6.559888438880001,9.75060020197,3.85184520628
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,3,Rate,2019,5.86565029898,8.83798002442,3.41666162279
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2021,458.7954202358145,680.4861885372976,271.50471257725206
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2021,476.491412136677,722.0898853364671,277.0212164505401
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,2,Percent,2021,1.33023078127e-05,1.94026924739e-05,7.8858038758e-06
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,2,Percent,2021,1.18026588019e-05,1.77705637591e-05,7.0660853037e-06
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,3,Rate,2021,6.46473580238,9.588507713970001,3.82568386365
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,3,Rate,2021,5.85778425946,8.877068204170001,3.40558188443
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2021,3084.4669162793502,4180.681719782206,2044.0558010039967
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2021,2543.416953321466,3468.5255607262043,1687.3115470507755
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,2,Percent,2021,4.5767156754e-05,6.1047209928e-05,3.01731469129e-05
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,2,Percent,2021,3.43145260531e-05,4.67623975491e-05,2.25665889012e-05
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,3,Rate,2021,11.92310069968,16.160552371370002,7.9013598824899995
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,3,Rate,2021,9.24503360775,12.607698999710001,6.13318706508
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2023,3476.5929542237727,4708.579108025315,2326.9283182388
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2023,2925.573763996153,3981.094741340419,1928.9479537441416
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,2,Percent,2023,4.05892018913e-05,5.32741561479e-05,2.6444221697e-05
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,2,Percent,2023,3.04470770862e-05,4.05390686598e-05,1.9014805594e-05
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,3,Rate,2023,11.85407160161,16.054750907949998,7.934082378759999
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,3,Rate,2023,9.22114910785,12.548057640569999,6.07987291985
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2022,3291.4828251788085,4405.319091589413,2172.4252145199366
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2022,2711.515246481114,3715.4087753246,1800.3939908394766
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,2,Percent,2022,4.50007728165e-05,6.02773776572e-05,2.89526253667e-05
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,2,Percent,2022,3.35094092021e-05,4.55727472996e-05,2.1302689305e-05
1,All Population,6,Incidence,6,China,1,Male,19,70-74 years,559,Schizophrenia,3,Rate,2022,12.05993988045,16.14101796076,7.95973087919
1,All Population,6,Incidence,6,China,2,Female,19,70-74 years,559,Schizophrenia,3,Rate,2022,9.25428808596,12.68053469682,6.14466936193
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2023,457.2105814696751,679.7948458028957,270.5928473480712
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2023,482.0098992328177,726.7220072283058,285.566285793335
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,2,Percent,2023,1.18113950394e-05,1.74743590778e-05,7.0806385991e-06
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,2,Percent,2023,1.07634641e-05,1.63269416906e-05,6.3646038491e-06
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,3,Rate,2023,6.33720410462,9.42235123535,3.75057396394
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,3,Rate,2023,5.806248410449999,8.75402871606,3.4399061007000005
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,1,Number,2022,453.0464184604694,671.344287459286,269.9949791978175
1,All Population,6,Incidence,102,United States of America,2,Female,19,70-74 years,559,Schizophrenia,1,Number,2022,476.452702744864,718.024469752533,275.4667214530358
1,All Population,6,Incidence,102,United States of America,1,Male,19,70-74 years,559,Schizophrenia,2,Percent,2022,1.15862670041e-05,1.70371501905e-05,6.7131723087e-06
